player_id,player_name,birthdate,age,nationality,player_role,international_career,year,tournament,team,matches,innings,no,runs,highestscore,batting_average,bf,strikerate,100s,50s,4s,6s,Ct,St,wickets,economy,balls,bbi,bbm,bowl_ave,sr,4w,5w,10w,t20_start,t20_end,odi_start,odi_end
694211,Avesh Khan,"December 13, 1996, Indore, Madhya Pradesh",29y 206d,India,Bowler,2022 - 2024,2020/21,IPL 2020/21,DC,1,-,-,-,-,-,-,-,-,-,-,-,0,0,0,10.50,24,-,-,-,-,0,0,0,"February 20, 2022","November 10, 2024","July 24, 2022","December 21, 2023"
694211,Avesh Khan,"December 13, 1996, Indore, Madhya Pradesh",29y 206d,India,Bowler,2022 - 2024,2019,IPL 2019,DC,1,1,1,4,4*,-,3,133.33,0,0,1,0,1,0,0,10.00,18,-,-,-,-,0,0,0,"February 20, 2022","November 10, 2024","July 24, 2022","December 21, 2023"
694211,Avesh Khan,"December 13, 1996, Indore, Madhya Pradesh",29y 206d,India,Bowler,2022 - 2024,2018,IPL 2018,DC,6,-,-,-,-,-,-,-,-,-,-,-,3,0,4,10.73,114,2/29,2/29,51.00,28.5,0,0,0,"February 20, 2022","November 10, 2024","July 24, 2022","December 21, 2023"
694211,Avesh Khan,"December 13, 1996, Indore, Madhya Pradesh",29y 206d,India,Bowler,2022 - 2024,2017,IPL 2017,RCB,1,-,-,-,-,-,-,-,-,-,-,-,0,0,1,5.75,24,1/23,1/23,23.00,24.0,0,0,0,"February 20, 2022","November 10, 2024","July 24, 2022","December 21, 2023"
537126,Barinder Balbirsingh Sran,"December 10, 1992, Sirsa",33y 209d,India,Bowler,2016 - 2016,2019,IPL 2019,MI,2,1,1,3,3*,-,3,100.00,0,0,0,0,0,0,0,12.75,24,-,-,-,-,0,0,0,"June 20, 2016","June 22, 2016","January 12, 2016","June 15, 2016"
537126,Barinder Balbirsingh Sran,"December 10, 1992, Sirsa",33y 209d,India,Bowler,2016 - 2016,2018,IPL 2018,PBKS,6,4,3,3,2,3.00,7,42.85,0,0,0,0,2,0,4,10.40,132,2/50,2/50,57.25,33.0,0,0,0,"June 20, 2016","June 22, 2016","January 12, 2016","June 15, 2016"
537126,Barinder Balbirsingh Sran,"December 10, 1992, Sirsa",33y 209d,India,Bowler,2016 - 2016,2017,IPL 2017,SRH,1,-,-,-,-,-,-,-,-,-,-,-,0,0,0,14.50,12,-,-,-,-,0,0,0,"June 20, 2016","June 22, 2016","January 12, 2016","June 15, 2016"
537126,Barinder Balbirsingh Sran,"December 10, 1992, Sirsa",33y 209d,India,Bowler,2016 - 2016,2016,IPL 2016,SRH,14,4,4,4,2*,-,4,100.00,0,0,0,0,2,0,14,8.34,297,3/28,3/28,29.50,21.2,0,0,0,"June 20, 2016","June 22, 2016","January 12, 2016","June 15, 2016"
537126,Barinder Balbirsingh Sran,"December 10, 1992, Sirsa",33y 209d,India,Bowler,2016 - 2016,2015,IPL 2015,RR,1,-,-,-,-,-,-,-,-,-,-,-,0,0,0,11.66,18,-,-,-,-,0,0,0,"June 20, 2016","June 22, 2016","January 12, 2016","June 15, 2016"
230371,Benjamin Colin James Cutting,"January 30, 1987, Sunnybank, Brisbane, Queensland",39y 158d,Australia,Allrounder,2013 - 2017,2019,IPL 2019,MI,3,3,1,18,13*,9.00,17,105.88,0,0,1,1,0,0,1,13.50,12,1/27,1/27,27.00,12.0,0,0,0,"January 26, 2013","September 15, 2017","January 13, 2013","August 31, 2014"
230371,Benjamin Colin James Cutting,"January 30, 1987, Sunnybank, Brisbane, Queensland",39y 158d,Australia,Allrounder,2013 - 2017,2018,IPL 2018,MI,9,6,2,96,37,24.00,58,165.51,0,0,5,8,7,0,2,9.88,102,1/12,1/12,84.00,51.0,0,0,0,"January 26, 2013","September 15, 2017","January 13, 2013","August 31, 2014"
230371,Benjamin Colin James Cutting,"January 30, 1987, Sunnybank, Brisbane, Queensland",39y 158d,Australia,Allrounder,2013 - 2017,2017,IPL 2017,SRH,4,3,1,51,20,25.50,26,196.15,0,0,5,3,1,0,1,9.71,76,1/41,1/41,123.00,76.0,0,0,0,"January 26, 2013","September 15, 2017","January 13, 2013","August 31, 2014"
230371,Benjamin Colin James Cutting,"January 30, 1987, Sunnybank, Brisbane, Queensland",39y 158d,Australia,Allrounder,2013 - 2017,2016,IPL 2016,SRH,4,4,2,65,39*,32.50,34,191.17,0,0,4,6,1,0,5,7.16,67,2/20,2/20,16.00,13.4,0,0,0,"January 26, 2013","September 15, 2017","January 13, 2013","August 31, 2014"
230371,Benjamin Colin James Cutting,"January 30, 1987, Sunnybank, Brisbane, Queensland",39y 158d,Australia,Allrounder,2013 - 2017,2014,IPL 2014,RR,1,1,0,8,8,8.00,6,133.33,0,0,0,1,1,0,1,7.75,24,1/31,1/31,31.00,24.0,0,0,0,"January 26, 2013","September 15, 2017","January 13, 2013","August 31, 2014"
315623,Ben Laughlin,"October 03, 1982, Box Hill, Victoria",43y 277d,Australia,Bowler,2009 - 2013,2018,IPL 2018,RR,7,2,1,1,1*,1.00,4,25.00,0,0,0,0,1,0,9,10.12,125,2/15,2/15,23.44,13.8,0,0,0,"March 29, 2009","January 28, 2013","April 03, 2009","May 03, 2009"
315623,Ben Laughlin,"October 03, 1982, Box Hill, Victoria",43y 277d,Australia,Bowler,2009 - 2013,2013,IPL 2013,CSK,2,2,1,4,4*,4.00,9,44.44,0,0,0,0,0,0,1,10.14,42,1/25,1/25,71.00,42.0,0,0,0,"March 29, 2009","January 28, 2013","April 03, 2009","May 03, 2009"
311158,Benjamin Andrew Stokes,"June 04, 1991, Christchurch, Canterbury, New Zealand",35y 33d,England,Allrounder,2011 - 2026,2023,IPL 2023,CSK,2,2,0,15,8,7.50,14,107.14,0,0,2,0,2,0,0,18.00,6,-,-,-,-,0,0,0,"September 23, 2011","November 13, 2022","August 25, 2011","November 11, 2023"
311158,Benjamin Andrew Stokes,"June 04, 1991, Christchurch, Canterbury, New Zealand",35y 33d,England,Allrounder,2011 - 2026,2021,IPL 2021,RR,1,1,0,0,0,0.00,3,0.00,0,0,0,0,1,0,0,12.00,6,-,-,-,-,0,0,0,"September 23, 2011","November 13, 2022","August 25, 2011","November 11, 2023"
311158,Benjamin Andrew Stokes,"June 04, 1991, Christchurch, Canterbury, New Zealand",35y 33d,England,Allrounder,2011 - 2026,2020/21,IPL 2020/21,RR,8,8,1,285,107*,40.71,200,142.50,1,1,36,7,6,0,2,10.26,90,2/32,2/32,77.00,45.0,0,0,0,"September 23, 2011","November 13, 2022","August 25, 2011","November 11, 2023"
311158,Benjamin Andrew Stokes,"June 04, 1991, Christchurch, Canterbury, New Zealand",35y 33d,England,Allrounder,2011 - 2026,2019,IPL 2019,RR,9,9,3,123,46,20.50,99,124.24,0,0,8,4,3,0,6,11.22,101,2/39,2/39,31.50,16.8,0,0,0,"September 23, 2011","November 13, 2022","August 25, 2011","November 11, 2023"
311158,Benjamin Andrew Stokes,"June 04, 1991, Christchurch, Canterbury, New Zealand",35y 33d,England,Allrounder,2011 - 2026,2018,IPL 2018,RR,13,13,1,196,45,16.33,161,121.73,0,0,13,6,6,0,8,8.18,222,3/15,3/15,37.87,27.7,0,0,0,"September 23, 2011","November 13, 2022","August 25, 2011","November 11, 2023"
311158,Benjamin Andrew Stokes,"June 04, 1991, Christchurch, Canterbury, New Zealand",35y 33d,England,Allrounder,2011 - 2026,2017,IPL 2017,RPS,12,11,1,316,103*,31.60,221,142.98,1,1,22,15,5,0,12,7.18,264,3/18,3/18,26.33,22.0,0,0,0,"September 23, 2011","November 13, 2022","August 25, 2011","November 11, 2023"
5674,Bradley John Hodge,"December 29, 1974, Sandringham, Victoria",51y 190d,Australia,Top order Batter,2005 - 2014,2014,IPL 2014,RR,4,4,1,101,40,33.66,72,140.27,0,0,4,6,2,0,-,-,-,-,-,-,-,-,-,-,"September 12, 2007","March 30, 2014","December 03, 2005","October 17, 2007"
5674,Bradley John Hodge,"December 29, 1974, Sandringham, Victoria",51y 190d,Australia,Top order Batter,2005 - 2014,2013,IPL 2013,RR,17,14,7,293,54*,41.85,218,134.40,0,1,27,9,6,0,0,3.00,6,-,-,-,-,0,0,0,"September 12, 2007","March 30, 2014","December 03, 2005","October 17, 2007"
5674,Bradley John Hodge,"December 29, 1974, Sandringham, Victoria",51y 190d,Australia,Top order Batter,2005 - 2014,2012,IPL 2012,RR,12,12,4,245,48*,30.62,175,140.00,0,0,18,9,7,0,1,10.50,12,1/13,1/13,21.00,12.0,0,0,0,"September 12, 2007","March 30, 2014","December 03, 2005","October 17, 2007"
5674,Bradley John Hodge,"December 29, 1974, Sandringham, Victoria",51y 190d,Australia,Top order Batter,2005 - 2014,2011,IPL 2011,Kochi,14,14,6,285,51*,35.62,236,120.76,0,1,26,9,1,0,7,7.00,66,4/13,4/13,11.00,9.4,1,0,0,"September 12, 2007","March 30, 2014","December 03, 2005","October 17, 2007"
5674,Bradley John Hodge,"December 29, 1974, Sandringham, Victoria",51y 190d,Australia,Top order Batter,2005 - 2014,2009/10,IPL 2009/10,KKR,4,4,0,99,50,24.75,90,110.00,0,1,11,1,3,0,2,8.20,30,1/4,1/4,20.50,15.0,0,0,0,"September 12, 2007","March 30, 2014","December 03, 2005","October 17, 2007"
5674,Bradley John Hodge,"December 29, 1974, Sandringham, Victoria",51y 190d,Australia,Top order Batter,2005 - 2014,2009,IPL 2009,KKR,12,12,3,365,73,40.55,310,117.74,0,3,34,9,2,0,7,8.05,120,3/29,3/29,23.00,17.1,0,0,0,"September 12, 2007","March 30, 2014","December 03, 2005","October 17, 2007"
5674,Bradley John Hodge,"December 29, 1974, Sandringham, Victoria",51y 190d,Australia,Top order Batter,2005 - 2014,2007/08,IPL 2007/08,KKR,3,3,0,12,10,4.00,17,70.58,0,0,2,0,1,0,-,-,-,-,-,-,-,-,-,-,"September 12, 2007","March 30, 2014","December 03, 2005","October 17, 2007"
5681,George Bradley Hogg,"February 06, 1971, Narrogin, Western Australia",55y 151d,Australia,Allrounder,1996 - 2014,2016,IPL 2016,KKR,5,1,1,0,0*,-,0,-,0,0,0,0,3,0,4,8.87,96,3/19,3/19,35.50,24.0,0,0,0,"February 24, 2006","March 23, 2014","August 26, 1996","March 02, 2008"
5681,George Bradley Hogg,"February 06, 1971, Narrogin, Western Australia",55y 151d,Australia,Allrounder,1996 - 2014,2015,IPL 2015,KKR,6,2,1,7,5,7.00,6,116.66,0,0,0,0,0,0,9,6.85,126,4/29,4/29,16.00,14.0,1,0,0,"February 24, 2006","March 23, 2014","August 26, 1996","March 02, 2008"
5681,George Bradley Hogg,"February 06, 1971, Narrogin, Western Australia",55y 151d,Australia,Allrounder,1996 - 2014,2013,IPL 2013,RR,1,-,-,-,-,-,-,-,-,-,-,-,0,0,0,9.30,20,-,-,-,-,0,0,0,"February 24, 2006","March 23, 2014","August 26, 1996","March 02, 2008"
5681,George Bradley Hogg,"February 06, 1971, Narrogin, Western Australia",55y 151d,Australia,Allrounder,1996 - 2014,2012,IPL 2012,RR,9,3,1,15,13,7.50,16,93.75,0,0,1,0,1,0,10,7.02,216,2/31,2/31,25.30,21.6,0,0,0,"February 24, 2006","March 23, 2014","August 26, 1996","March 02, 2008"
1515046,Brijesh Sharma,"December 16, 1998",27y 203d,India,Bowler,-,2026,IPL 2026,RR,13,2,2,2,1*,-,4,50.00,0,0,0,0,1,0,14,9.89,273,2/18,2/18,32.14,19.5,0,0,0,,,,
1131754,Chetan Sakariya,"February 28, 1998, Bhavnagar",28y 129d,India,Bowler,2021 - 2021,2025,IPL 2025,KKR,1,-,-,-,-,-,-,-,-,-,-,-,0,0,0,13.00,18,-,-,-,-,0,0,0,"July 28, 2021","July 29, 2021","July 23, 2021","July 28, 2021"
1131754,Chetan Sakariya,"February 28, 1998, Bhavnagar",28y 129d,India,Bowler,2021 - 2021,2023,IPL 2023,DC,2,2,1,4,4,4.00,6,66.66,0,0,1,0,0,0,3,11.12,48,2/53,2/53,29.66,16.0,0,0,0,"July 28, 2021","July 29, 2021","July 23, 2021","July 28, 2021"
1131754,Chetan Sakariya,"February 28, 1998, Bhavnagar",28y 129d,India,Bowler,2021 - 2021,2022,IPL 2022,DC,3,-,-,-,-,-,-,-,-,-,-,-,2,0,3,7.63,66,2/23,2/23,28.00,22.0,0,0,0,"July 28, 2021","July 29, 2021","July 23, 2021","July 28, 2021"
1131754,Chetan Sakariya,"February 28, 1998, Bhavnagar",28y 129d,India,Bowler,2021 - 2021,2021,IPL 2021,RR,14,6,1,16,7,3.20,25,64.00,0,0,2,0,4,0,14,8.19,312,3/31,3/31,30.42,22.2,0,0,0,"July 28, 2021","July 29, 2021","July 23, 2021","July 28, 2021"
439952,Christopher Henry Morris,"April 30, 1987, Pretoria, Transvaal",39y 68d,South Africa,Bowling Allrounder,2012 - 2019,2021,IPL 2021,RR,11,7,2,67,36*,13.40,49,136.73,0,0,2,5,4,0,15,9.17,246,4/23,4/23,25.06,16.4,1,0,0,"December 21, 2012","March 24, 2019","June 10, 2013","July 06, 2019"
439952,Christopher Henry Morris,"April 30, 1987, Pretoria, Transvaal",39y 68d,South Africa,Bowling Allrounder,2012 - 2019,2020/21,IPL 2020/21,RCB,9,5,1,34,25*,8.50,21,161.90,0,0,2,3,7,0,11,6.63,190,4/26,4/26,19.09,17.2,1,0,0,"December 21, 2012","March 24, 2019","June 10, 2013","July 06, 2019"
439952,Christopher Henry Morris,"April 30, 1987, Pretoria, Transvaal",39y 68d,South Africa,Bowling Allrounder,2012 - 2019,2019,IPL 2019,DC,9,6,0,32,17,5.33,37,86.48,0,0,1,2,4,0,13,9.27,198,3/22,3/22,23.53,15.2,0,0,0,"December 21, 2012","March 24, 2019","June 10, 2013","July 06, 2019"
439952,Christopher Henry Morris,"April 30, 1987, Pretoria, Transvaal",39y 68d,South Africa,Bowling Allrounder,2012 - 2019,2018,IPL 2018,DC,4,4,3,46,27*,46.00,26,176.92,0,0,3,2,2,0,3,10.21,84,2/41,2/41,47.66,28.0,0,0,0,"December 21, 2012","March 24, 2019","June 10, 2013","July 06, 2019"
439952,Christopher Henry Morris,"April 30, 1987, Pretoria, Transvaal",39y 68d,South Africa,Bowling Allrounder,2012 - 2019,2017,IPL 2017,DC,9,9,4,154,52*,30.80,94,163.82,0,1,15,6,5,0,12,7.74,186,4/26,4/26,20.00,15.5,1,0,0,"December 21, 2012","March 24, 2019","June 10, 2013","July 06, 2019"
439952,Christopher Henry Morris,"April 30, 1987, Pretoria, Transvaal",39y 68d,South Africa,Bowling Allrounder,2012 - 2019,2016,IPL 2016,DC,12,7,4,195,82*,65.00,109,178.89,0,1,15,12,8,0,13,7.00,264,2/30,2/30,23.69,20.3,0,0,0,"December 21, 2012","March 24, 2019","June 10, 2013","July 06, 2019"
439952,Christopher Henry Morris,"April 30, 1987, Pretoria, Transvaal",39y 68d,South Africa,Bowling Allrounder,2012 - 2019,2015,IPL 2015,RR,11,7,5,76,34*,38.00,46,165.21,0,0,3,5,3,0,13,7.40,252,4/23,4/23,23.92,19.3,1,0,0,"December 21, 2012","March 24, 2019","June 10, 2013","July 06, 2019"
439952,Christopher Henry Morris,"April 30, 1987, Pretoria, Transvaal",39y 68d,South Africa,Bowling Allrounder,2012 - 2019,2013,IPL 2013,CSK,16,6,4,14,7*,7.00,16,87.50,0,0,0,0,5,0,15,8.02,300,3/40,3/40,26.73,20.0,0,0,0,"December 21, 2012","March 24, 2019","June 10, 2013","July 06, 2019"
308798,D'Arcy John Matthew Short,"August 09, 1990, Katherine, Northern Territory",35y 332d,Australia,Opening Batter,2018 - 2020,2018,IPL 2018,RR,7,7,0,115,44,16.42,99,116.16,0,0,11,5,2,0,1,6.33,18,1/10,1/10,19.00,18.0,0,0,0,"February 03, 2018","December 08, 2020","June 16, 2018","March 13, 2020"
6513,Damien Richard Martyn,"October 21, 1971, Darwin, Northern Territory",54y 259d,Australia,Top order Batter,1992 - 2006,2009/10,IPL 2009/10,RR,1,1,0,19,19,19.00,24,79.16,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,-,"February 17, 2005","February 24, 2006","December 08, 1992","November 05, 2006"
6285,Darren Scott Lehmann,"February 05, 1970, Gawler, South Australia",56y 152d,Australia,Top order Batter,1996 - 2005,2007/08,IPL 2007/08,RR,2,2,0,18,17,9.00,18,100.00,0,0,3,0,0,0,-,-,-,-,-,-,-,-,-,-,,,"August 30, 1996","February 06, 2005"
381743,Daryl Joseph Mitchell,"May 20, 1991, Hamilton",35y 48d,New Zealand,Batting Allrounder,2019 - 2026,2024,IPL 2024,CSK,13,13,2,318,63,28.90,223,142.60,0,2,27,10,9,0,1,11.66,36,1/18,1/18,70.00,36.0,0,0,0,"February 06, 2019","March 08, 2026","March 20, 2021","January 18, 2026"
381743,Daryl Joseph Mitchell,"May 20, 1991, Hamilton",35y 48d,New Zealand,Batting Allrounder,2019 - 2026,2022,IPL 2022,RR,2,2,0,33,17,16.50,44,75.00,0,0,1,0,2,0,0,13.50,12,-,-,-,-,0,0,0,"February 06, 2019","March 08, 2026","March 20, 2021","January 18, 2026"
437316,Madagamagamage Dasun Shanaka,"September 09, 1991, Negombo",34y 301d,Sri Lanka,Allrounder,2015 - 2026,2026,IPL 2026,RR,7,5,0,63,29,12.60,46,136.95,0,0,3,4,2,0,1,10.00,36,1/29,1/29,60.00,36.0,0,0,0,"August 01, 2015","June 14, 2026","June 16, 2016","January 08, 2024"
437316,Madagamagamage Dasun Shanaka,"September 09, 1991, Negombo",34y 301d,Sri Lanka,Allrounder,2015 - 2026,2023,IPL 2023,GT,3,3,1,26,17,13.00,26,100.00,0,0,2,1,2,0,-,-,-,-,-,-,-,-,-,-,"August 01, 2015","June 14, 2026","June 16, 2016","January 08, 2024"
321777,David Andrew Miller,"June 10, 1989, Pietermaritzburg, Natal",37y 27d,South Africa,Middle order Batter,2010 - 2026,2026,IPL 2026,DC,11,10,4,211,51,35.16,137,154.01,0,1,15,14,7,0,-,-,-,-,-,-,-,-,-,-,"May 20, 2010","March 04, 2026","May 22, 2010","March 05, 2025"
321777,David Andrew Miller,"June 10, 1989, Pietermaritzburg, Natal",37y 27d,South Africa,Middle order Batter,2010 - 2026,2025,IPL 2025,LSG,11,11,6,153,27*,30.60,120,127.49,0,0,13,4,5,0,-,-,-,-,-,-,-,-,-,-,"May 20, 2010","March 04, 2026","May 22, 2010","March 05, 2025"
321777,David Andrew Miller,"June 10, 1989, Pietermaritzburg, Natal",37y 27d,South Africa,Middle order Batter,2010 - 2026,2024,IPL 2024,GT,9,9,3,210,55,35.00,139,151.07,0,1,20,8,5,0,-,-,-,-,-,-,-,-,-,-,"May 20, 2010","March 04, 2026","May 22, 2010","March 05, 2025"
321777,David Andrew Miller,"June 10, 1989, Pietermaritzburg, Natal",37y 27d,South Africa,Middle order Batter,2010 - 2026,2023,IPL 2023,GT,16,13,5,259,46,32.37,178,145.50,0,0,18,13,11,0,-,-,-,-,-,-,-,-,-,-,"May 20, 2010","March 04, 2026","May 22, 2010","March 05, 2025"
321777,David Andrew Miller,"June 10, 1989, Pietermaritzburg, Natal",37y 27d,South Africa,Middle order Batter,2010 - 2026,2022,IPL 2022,GT,16,16,9,481,94*,68.71,337,142.72,0,2,32,23,6,0,-,-,-,-,-,-,-,-,-,-,"May 20, 2010","March 04, 2026","May 22, 2010","March 05, 2025"
321777,David Andrew Miller,"June 10, 1989, Pietermaritzburg, Natal",37y 27d,South Africa,Middle order Batter,2010 - 2026,2021,IPL 2021,RR,9,8,3,124,62,24.80,113,109.73,0,1,11,3,4,0,-,-,-,-,-,-,-,-,-,-,"May 20, 2010","March 04, 2026","May 22, 2010","March 05, 2025"
321777,David Andrew Miller,"June 10, 1989, Pietermaritzburg, Natal",37y 27d,South Africa,Middle order Batter,2010 - 2026,2020/21,IPL 2020/21,RR,1,1,0,0,0,0.00,0,-,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,"May 20, 2010","March 04, 2026","May 22, 2010","March 05, 2025"
321777,David Andrew Miller,"June 10, 1989, Pietermaritzburg, Natal",37y 27d,South Africa,Middle order Batter,2010 - 2026,2019,IPL 2019,PBKS,10,10,2,213,59*,26.62,164,129.87,0,1,19,7,7,0,-,-,-,-,-,-,-,-,-,-,"May 20, 2010","March 04, 2026","May 22, 2010","March 05, 2025"
321777,David Andrew Miller,"June 10, 1989, Pietermaritzburg, Natal",37y 27d,South Africa,Middle order Batter,2010 - 2026,2018,IPL 2018,PBKS,3,3,1,74,26,37.00,64,115.62,0,0,3,2,0,0,-,-,-,-,-,-,-,-,-,-,"May 20, 2010","March 04, 2026","May 22, 2010","March 05, 2025"
321777,David Andrew Miller,"June 10, 1989, Pietermaritzburg, Natal",37y 27d,South Africa,Middle order Batter,2010 - 2026,2017,IPL 2017,PBKS,5,4,1,83,30*,27.66,80,103.75,0,0,4,4,2,0,-,-,-,-,-,-,-,-,-,-,"May 20, 2010","March 04, 2026","May 22, 2010","March 05, 2025"
321777,David Andrew Miller,"June 10, 1989, Pietermaritzburg, Natal",37y 27d,South Africa,Middle order Batter,2010 - 2026,2016,IPL 2016,PBKS,14,13,3,161,31,16.10,131,122.90,0,0,11,4,10,0,-,-,-,-,-,-,-,-,-,-,"May 20, 2010","March 04, 2026","May 22, 2010","March 05, 2025"
321777,David Andrew Miller,"June 10, 1989, Pietermaritzburg, Natal",37y 27d,South Africa,Middle order Batter,2010 - 2026,2015,IPL 2015,PBKS,13,13,2,357,89*,32.45,266,134.21,0,2,21,21,7,0,-,-,-,-,-,-,-,-,-,-,"May 20, 2010","March 04, 2026","May 22, 2010","March 05, 2025"
321777,David Andrew Miller,"June 10, 1989, Pietermaritzburg, Natal",37y 27d,South Africa,Middle order Batter,2010 - 2026,2014,IPL 2014,PBKS,16,16,6,446,66,44.60,299,149.16,0,3,34,21,14,0,-,-,-,-,-,-,-,-,-,-,"May 20, 2010","March 04, 2026","May 22, 2010","March 05, 2025"
321777,David Andrew Miller,"June 10, 1989, Pietermaritzburg, Natal",37y 27d,South Africa,Middle order Batter,2010 - 2026,2013,IPL 2013,PBKS,12,12,5,418,101*,59.71,254,164.56,1,3,28,24,8,0,-,-,-,-,-,-,-,-,-,-,"May 20, 2010","March 04, 2026","May 22, 2010","March 05, 2025"
321777,David Andrew Miller,"June 10, 1989, Pietermaritzburg, Natal",37y 27d,South Africa,Middle order Batter,2010 - 2026,2012,IPL 2012,PBKS,6,6,3,98,34*,32.66,75,130.66,0,0,6,4,1,0,-,-,-,-,-,-,-,-,-,-,"May 20, 2010","March 04, 2026","May 22, 2010","March 05, 2025"
497121,Deepak Jagbir Hooda,"April 19, 1995, Rohtak",31y 79d,India,Allrounder,2022 - 2023,2025,IPL 2025,CSK,7,5,0,31,22,6.20,41,75.60,0,0,2,1,3,0,0,15.00,6,-,-,-,-,0,0,0,"February 24, 2022","February 01, 2023","February 06, 2022","November 30, 2022"
497121,Deepak Jagbir Hooda,"April 19, 1995, Rohtak",31y 79d,India,Allrounder,2022 - 2023,2024,IPL 2024,LSG,11,9,1,145,50,18.12,105,138.09,0,1,16,3,2,0,0,7.33,18,-,-,-,-,0,0,0,"February 24, 2022","February 01, 2023","February 06, 2022","November 30, 2022"
497121,Deepak Jagbir Hooda,"April 19, 1995, Rohtak",31y 79d,India,Allrounder,2022 - 2023,2023,IPL 2023,LSG,12,12,1,84,17,7.63,90,93.33,0,0,3,2,10,0,0,8.00,6,-,-,-,-,0,0,0,"February 24, 2022","February 01, 2023","February 06, 2022","November 30, 2022"
497121,Deepak Jagbir Hooda,"April 19, 1995, Rohtak",31y 79d,India,Allrounder,2022 - 2023,2022,IPL 2022,LSG,15,14,0,451,59,32.21,330,136.66,0,4,36,18,8,0,1,10.75,24,1/31,1/31,43.00,24.0,0,0,0,"February 24, 2022","February 01, 2023","February 06, 2022","November 30, 2022"
497121,Deepak Jagbir Hooda,"April 19, 1995, Rohtak",31y 79d,India,Allrounder,2022 - 2023,2021,IPL 2021,PBKS,12,11,1,160,64,16.00,123,130.08,0,1,9,9,7,0,2,8.50,96,1/15,1/15,68.00,48.0,0,0,0,"February 24, 2022","February 01, 2023","February 06, 2022","November 30, 2022"
497121,Deepak Jagbir Hooda,"April 19, 1995, Rohtak",31y 79d,India,Allrounder,2022 - 2023,2020/21,IPL 2020/21,PBKS,7,5,4,101,62*,101.00,71,142.25,0,1,5,5,3,0,0,9.00,6,-,-,-,-,0,0,0,"February 24, 2022","February 01, 2023","February 06, 2022","November 30, 2022"
497121,Deepak Jagbir Hooda,"April 19, 1995, Rohtak",31y 79d,India,Allrounder,2022 - 2023,2019,IPL 2019,SRH,11,7,1,64,20,10.66,63,101.58,0,0,5,1,10,0,1,10.50,12,1/13,1/13,21.00,12.0,0,0,0,"February 24, 2022","February 01, 2023","February 06, 2022","November 30, 2022"
497121,Deepak Jagbir Hooda,"April 19, 1995, Rohtak",31y 79d,India,Allrounder,2022 - 2023,2018,IPL 2018,SRH,9,8,4,87,32*,21.75,81,107.40,0,0,2,3,3,0,0,8.00,18,-,-,-,-,0,0,0,"February 24, 2022","February 01, 2023","February 06, 2022","November 30, 2022"
497121,Deepak Jagbir Hooda,"April 19, 1995, Rohtak",31y 79d,India,Allrounder,2022 - 2023,2017,IPL 2017,SRH,10,6,3,78,19*,26.00,52,150.00,0,0,5,4,5,0,2,10.50,24,1/7,1/7,21.00,12.0,0,0,0,"February 24, 2022","February 01, 2023","February 06, 2022","November 30, 2022"
497121,Deepak Jagbir Hooda,"April 19, 1995, Rohtak",31y 79d,India,Allrounder,2022 - 2023,2016,IPL 2016,SRH,17,15,1,144,34,10.28,121,119.00,0,0,9,5,3,0,3,7.46,78,2/16,2/16,32.33,26.0,0,0,0,"February 24, 2022","February 01, 2023","February 06, 2022","November 30, 2022"
497121,Deepak Jagbir Hooda,"April 19, 1995, Rohtak",31y 79d,India,Allrounder,2022 - 2023,2015,IPL 2015,RR,14,9,0,151,54,16.77,95,158.94,0,1,6,11,1,0,1,8.50,91,1/35,1/35,129.00,91.0,0,0,0,"February 24, 2022","February 01, 2023","February 06, 2022","November 30, 2022"
1119026,Devdutt Padikkal,"July 07, 2000, Edapal, Kerala",26y,India,Top order Batter,2021 - 2024,2026,IPL 2026,RCB,16,15,1,464,61,33.14,275,168.72,0,3,49,24,13,0,-,-,-,-,-,-,-,-,-,-,"July 28, 2021","July 29, 2021",,
1119026,Devdutt Padikkal,"July 07, 2000, Edapal, Kerala",26y,India,Top order Batter,2021 - 2024,2025,IPL 2025,RCB,10,10,1,247,61,27.44,164,150.60,0,2,21,14,1,0,-,-,-,-,-,-,-,-,-,-,"July 28, 2021","July 29, 2021",,
1119026,Devdutt Padikkal,"July 07, 2000, Edapal, Kerala",26y,India,Top order Batter,2021 - 2024,2024,IPL 2024,LSG,7,7,0,38,13,5.42,53,71.69,0,0,3,0,3,0,-,-,-,-,-,-,-,-,-,-,"July 28, 2021","July 29, 2021",,
1119026,Devdutt Padikkal,"July 07, 2000, Edapal, Kerala",26y,India,Top order Batter,2021 - 2024,2023,IPL 2023,RR,11,11,1,261,52,26.10,200,130.50,0,2,31,6,4,0,-,-,-,-,-,-,-,-,-,-,"July 28, 2021","July 29, 2021",,
1119026,Devdutt Padikkal,"July 07, 2000, Edapal, Kerala",26y,India,Top order Batter,2021 - 2024,2022,IPL 2022,RR,17,17,0,376,54,22.11,306,122.87,0,1,40,14,5,0,-,-,-,-,-,-,-,-,-,-,"July 28, 2021","July 29, 2021",,
1119026,Devdutt Padikkal,"July 07, 2000, Edapal, Kerala",26y,India,Top order Batter,2021 - 2024,2021,IPL 2021,RCB,14,14,1,411,101*,31.61,328,125.30,1,1,44,14,7,0,-,-,-,-,-,-,-,-,-,-,"July 28, 2021","July 29, 2021",,
