player_id,player_name,birthdate,age,nationality,player_role,international_career,year,tournament,team,matches,innings,no,runs,highestscore,batting_average,bf,strikerate,100s,50s,4s,6s,Ct,St,wickets,economy,balls,bbi,bbm,bowl_ave,sr,4w,5w,10w,t20_start,t20_end,odi_start,odi_end
376324,Kathuria Anureet Singh,"March 02, 1988, Delhi",38y 125d,India,Bowler,-,2015,IPL 2015,PBKS,14,6,3,18,10,6.00,31,58.06,0,0,0,1,4,0,15,9.00,310,3/23,3/23,31.00,20.6,0,0,0,,,,
376324,Kathuria Anureet Singh,"March 02, 1988, Delhi",38y 125d,India,Bowler,-,2009,IPL 2009,KKR,3,-,-,-,-,-,-,-,-,-,-,-,0,0,2,9.40,30,2/35,2/35,23.50,15.0,0,0,0,,,,
220435,Arindam Nanigopal Ghosh,"October 19, 1986, Barasat, Kolkatta",39y 259d,India,Batter,-,2009,IPL 2009,KKR,2,2,0,7,7,3.50,8,87.50,0,0,1,0,1,0,-,-,-,-,-,-,-,-,-,-,,,,
227712,Ashok Bhimchandra Dinda,"March 25, 1984, Medinipur, Calcutta (now Kolkata)",42y 102d,India,Bowler,2009 - 2013,2017,IPL 2017,RPS,3,1,0,7,7,7.00,7,100.00,0,0,1,0,0,0,1,11.90,60,1/26,1/26,119.00,60.0,0,0,0,"December 09, 2009","December 28, 2012","May 28, 2010","January 11, 2013"
227712,Ashok Bhimchandra Dinda,"March 25, 1984, Medinipur, Calcutta (now Kolkata)",42y 102d,India,Bowler,2009 - 2013,2016,IPL 2016,RPS,9,-,-,-,-,-,-,-,-,-,-,-,0,0,11,7.57,183,3/20,3/20,21.00,16.6,0,0,0,"December 09, 2009","December 28, 2012","May 28, 2010","January 11, 2013"
227712,Ashok Bhimchandra Dinda,"March 25, 1984, Medinipur, Calcutta (now Kolkata)",42y 102d,India,Bowler,2009 - 2013,2015,IPL 2015,RCB,2,-,-,-,-,-,-,-,-,-,-,-,1,0,0,12.40,30,-,-,-,-,0,0,0,"December 09, 2009","December 28, 2012","May 28, 2010","January 11, 2013"
227712,Ashok Bhimchandra Dinda,"March 25, 1984, Medinipur, Calcutta (now Kolkata)",42y 102d,India,Bowler,2009 - 2013,2014,IPL 2014,RCB,9,3,2,4,2*,4.00,12,33.33,0,0,0,0,0,0,5,8.70,186,1/14,1/14,54.00,37.2,0,0,0,"December 09, 2009","December 28, 2012","May 28, 2010","January 11, 2013"
227712,Ashok Bhimchandra Dinda,"March 25, 1984, Medinipur, Calcutta (now Kolkata)",42y 102d,India,Bowler,2009 - 2013,2013,IPL 2013,PWI,13,5,3,9,6*,4.50,11,81.81,0,0,1,0,3,0,16,9.48,294,3/31,3/31,29.06,18.3,0,0,0,"December 09, 2009","December 28, 2012","May 28, 2010","January 11, 2013"
227712,Ashok Bhimchandra Dinda,"March 25, 1984, Medinipur, Calcutta (now Kolkata)",42y 102d,India,Bowler,2009 - 2013,2012,IPL 2012,PWI,7,1,0,2,2,2.00,5,40.00,0,0,0,0,1,0,9,7.04,144,4/18,4/18,18.77,16.0,1,0,0,"December 09, 2009","December 28, 2012","May 28, 2010","January 11, 2013"
227712,Ashok Bhimchandra Dinda,"March 25, 1984, Medinipur, Calcutta (now Kolkata)",42y 102d,India,Bowler,2009 - 2013,2011,IPL 2011,DC,6,1,0,0,0,0.00,5,0.00,0,0,0,0,0,0,5,8.94,102,2/42,2/42,30.40,20.4,0,0,0,"December 09, 2009","December 28, 2012","May 28, 2010","January 11, 2013"
227712,Ashok Bhimchandra Dinda,"March 25, 1984, Medinipur, Calcutta (now Kolkata)",42y 102d,India,Bowler,2009 - 2013,2009/10,IPL 2009/10,KKR,7,1,0,0,0,0.00,1,0.00,0,0,0,0,0,0,9,6.56,139,2/15,2/15,16.88,15.4,0,0,0,"December 09, 2009","December 28, 2012","May 28, 2010","January 11, 2013"
227712,Ashok Bhimchandra Dinda,"March 25, 1984, Medinipur, Calcutta (now Kolkata)",42y 102d,India,Bowler,2009 - 2013,2009,IPL 2009,KKR,9,2,0,2,2,1.00,3,66.66,0,0,0,0,1,0,4,8.04,144,1/24,1/24,48.25,36.0,0,0,0,"December 09, 2009","December 28, 2012","May 28, 2010","January 11, 2013"
227712,Ashok Bhimchandra Dinda,"March 25, 1984, Medinipur, Calcutta (now Kolkata)",42y 102d,India,Bowler,2009 - 2013,2007/08,IPL 2007/08,KKR,13,3,2,2,1*,2.00,4,50.00,0,0,0,0,1,0,9,6.66,234,3/33,3/33,28.88,26.0,0,0,0,"December 09, 2009","December 28, 2012","May 28, 2010","January 11, 2013"
39024,Azhar Mahmood Sagar,"February 28, 1975, Rawalpindi, Punjab",51y 127d,Pakistan,Bowling Allrounder,1996 - 2007,2015,IPL 2015,KKR,1,1,0,6,6,6.00,7,85.71,0,0,1,0,0,0,0,13.66,18,-,-,-,-,0,0,0,,,"September 16, 1996","March 17, 2007"
39024,Azhar Mahmood Sagar,"February 28, 1975, Rawalpindi, Punjab",51y 127d,Pakistan,Bowling Allrounder,1996 - 2007,2013,IPL 2013,PBKS,11,10,0,196,80,19.60,154,127.27,0,2,22,5,1,0,15,7.52,263,3/21,3/21,22.00,17.5,0,0,0,,,"September 16, 1996","March 17, 2007"
39024,Azhar Mahmood Sagar,"February 28, 1975, Rawalpindi, Punjab",51y 127d,Pakistan,Bowling Allrounder,1996 - 2007,2012,IPL 2012,PBKS,11,10,2,186,36,23.25,142,130.98,0,0,16,8,7,0,14,7.71,256,3/20,3/20,23.50,18.2,0,0,0,,,"September 16, 1996","March 17, 2007"
477069,Baba Indrajith,"July 08, 1994, Madras (now Chennai), Tamil Nadu",31y 362d,India,Top order Batter,-,2022,IPL 2022,KKR,3,3,0,21,15,7.00,30,70.00,0,0,2,0,1,0,-,-,-,-,-,-,-,-,-,-,,,,
827051,Blessing Muzarabani,"October 02, 1996, Harare",29y 276d,Zimbabwe,Bowler,2017 - 2026,2026,IPL 2026,KKR,2,-,-,-,-,-,-,-,-,-,-,-,0,0,4,10.71,42,4/41,4/41,18.75,10.5,1,0,0,"February 05, 2018","March 01, 2026","January 15, 2018","August 31, 2025"
5560,Bradley James Haddin,"October 23, 1977, Cowra, New South Wales",48y 255d,Australia,Wicketkeeper Batter,2001 - 2015,2011,IPL 2011,KKR,1,1,0,18,18,18.00,11,163.63,0,0,2,1,0,0,-,-,-,-,-,-,-,-,-,-,"January 09, 2006","October 05, 2014","January 30, 2001","March 29, 2015"
5674,Bradley John Hodge,"December 29, 1974, Sandringham, Victoria",51y 188d,Australia,Top order Batter,2005 - 2014,2014,IPL 2014,RR,4,4,1,101,40,33.66,72,140.27,0,0,4,6,2,0,-,-,-,-,-,-,-,-,-,-,"September 12, 2007","March 30, 2014","December 03, 2005","October 17, 2007"
5674,Bradley John Hodge,"December 29, 1974, Sandringham, Victoria",51y 188d,Australia,Top order Batter,2005 - 2014,2013,IPL 2013,RR,17,14,7,293,54*,41.85,218,134.40,0,1,27,9,6,0,0,3.00,6,-,-,-,-,0,0,0,"September 12, 2007","March 30, 2014","December 03, 2005","October 17, 2007"
5674,Bradley John Hodge,"December 29, 1974, Sandringham, Victoria",51y 188d,Australia,Top order Batter,2005 - 2014,2012,IPL 2012,RR,12,12,4,245,48*,30.62,175,140.00,0,0,18,9,7,0,1,10.50,12,1/13,1/13,21.00,12.0,0,0,0,"September 12, 2007","March 30, 2014","December 03, 2005","October 17, 2007"
5674,Bradley John Hodge,"December 29, 1974, Sandringham, Victoria",51y 188d,Australia,Top order Batter,2005 - 2014,2011,IPL 2011,Kochi,14,14,6,285,51*,35.62,236,120.76,0,1,26,9,1,0,7,7.00,66,4/13,4/13,11.00,9.4,1,0,0,"September 12, 2007","March 30, 2014","December 03, 2005","October 17, 2007"
5674,Bradley John Hodge,"December 29, 1974, Sandringham, Victoria",51y 188d,Australia,Top order Batter,2005 - 2014,2009/10,IPL 2009/10,KKR,4,4,0,99,50,24.75,90,110.00,0,1,11,1,3,0,2,8.20,30,1/4,1/4,20.50,15.0,0,0,0,"September 12, 2007","March 30, 2014","December 03, 2005","October 17, 2007"
5674,Bradley John Hodge,"December 29, 1974, Sandringham, Victoria",51y 188d,Australia,Top order Batter,2005 - 2014,2009,IPL 2009,KKR,12,12,3,365,73,40.55,310,117.74,0,3,34,9,2,0,7,8.05,120,3/29,3/29,23.00,17.1,0,0,0,"September 12, 2007","March 30, 2014","December 03, 2005","October 17, 2007"
5674,Bradley John Hodge,"December 29, 1974, Sandringham, Victoria",51y 188d,Australia,Top order Batter,2005 - 2014,2007/08,IPL 2007/08,KKR,3,3,0,12,10,4.00,17,70.58,0,0,2,0,1,0,-,-,-,-,-,-,-,-,-,-,"September 12, 2007","March 30, 2014","December 03, 2005","October 17, 2007"
5681,George Bradley Hogg,"February 06, 1971, Narrogin, Western Australia",55y 149d,Australia,Allrounder,1996 - 2014,2016,IPL 2016,KKR,5,1,1,0,0*,-,0,-,0,0,0,0,3,0,4,8.87,96,3/19,3/19,35.50,24.0,0,0,0,"February 24, 2006","March 23, 2014","August 26, 1996","March 02, 2008"
5681,George Bradley Hogg,"February 06, 1971, Narrogin, Western Australia",55y 149d,Australia,Allrounder,1996 - 2014,2015,IPL 2015,KKR,6,2,1,7,5,7.00,6,116.66,0,0,0,0,0,0,9,6.85,126,4/29,4/29,16.00,14.0,1,0,0,"February 24, 2006","March 23, 2014","August 26, 1996","March 02, 2008"
5681,George Bradley Hogg,"February 06, 1971, Narrogin, Western Australia",55y 149d,Australia,Allrounder,1996 - 2014,2013,IPL 2013,RR,1,-,-,-,-,-,-,-,-,-,-,-,0,0,0,9.30,20,-,-,-,-,0,0,0,"February 24, 2006","March 23, 2014","August 26, 1996","March 02, 2008"
5681,George Bradley Hogg,"February 06, 1971, Narrogin, Western Australia",55y 149d,Australia,Allrounder,1996 - 2014,2012,IPL 2012,RR,9,3,1,15,13,7.50,16,93.75,0,0,1,0,1,0,10,7.02,216,2/31,2/31,25.30,21.6,0,0,0,"February 24, 2006","March 23, 2014","August 26, 1996","March 02, 2008"
37737,Brendon Barrie McCullum,"September 27, 1981, Dunedin, Otago",44y 281d,New Zealand,Wicketkeeper Batter,2002 - 2016,2018,IPL 2018,RCB,6,6,0,127,43,21.16,88,144.31,0,0,16,6,1,0,-,-,-,-,-,-,-,-,-,-,"February 17, 2005","June 23, 2015","January 17, 2002","February 08, 2016"
37737,Brendon Barrie McCullum,"September 27, 1981, Dunedin, Otago",44y 281d,New Zealand,Wicketkeeper Batter,2002 - 2016,2017,IPL 2017,GL,11,11,0,319,72,29.00,217,147.00,0,2,29,18,8,0,-,-,-,-,-,-,-,-,-,-,"February 17, 2005","June 23, 2015","January 17, 2002","February 08, 2016"
37737,Brendon Barrie McCullum,"September 27, 1981, Dunedin, Otago",44y 281d,New Zealand,Wicketkeeper Batter,2002 - 2016,2016,IPL 2016,GL,16,16,0,354,60,22.12,262,135.11,0,1,38,16,0,0,-,-,-,-,-,-,-,-,-,-,"February 17, 2005","June 23, 2015","January 17, 2002","February 08, 2016"
37737,Brendon Barrie McCullum,"September 27, 1981, Dunedin, Otago",44y 281d,New Zealand,Wicketkeeper Batter,2002 - 2016,2015,IPL 2015,CSK,14,14,1,436,100*,33.53,280,155.71,1,2,51,23,2,0,-,-,-,-,-,-,-,-,-,-,"February 17, 2005","June 23, 2015","January 17, 2002","February 08, 2016"
37737,Brendon Barrie McCullum,"September 27, 1981, Dunedin, Otago",44y 281d,New Zealand,Wicketkeeper Batter,2002 - 2016,2014,IPL 2014,CSK,14,14,1,405,71*,31.15,333,121.62,0,3,32,19,6,0,-,-,-,-,-,-,-,-,-,-,"February 17, 2005","June 23, 2015","January 17, 2002","February 08, 2016"
37737,Brendon Barrie McCullum,"September 27, 1981, Dunedin, Otago",44y 281d,New Zealand,Wicketkeeper Batter,2002 - 2016,2013,IPL 2013,KKR,1,1,0,6,6,6.00,7,85.71,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,-,"February 17, 2005","June 23, 2015","January 17, 2002","February 08, 2016"
37737,Brendon Barrie McCullum,"September 27, 1981, Dunedin, Otago",44y 281d,New Zealand,Wicketkeeper Batter,2002 - 2016,2012,IPL 2012,KKR,12,12,0,289,56,24.08,283,102.12,0,1,37,3,9,6,-,-,-,-,-,-,-,-,-,-,"February 17, 2005","June 23, 2015","January 17, 2002","February 08, 2016"
37737,Brendon Barrie McCullum,"September 27, 1981, Dunedin, Otago",44y 281d,New Zealand,Wicketkeeper Batter,2002 - 2016,2011,IPL 2011,Kochi,13,13,0,357,81,27.46,275,129.81,0,1,35,16,2,0,-,-,-,-,-,-,-,-,-,-,"February 17, 2005","June 23, 2015","January 17, 2002","February 08, 2016"
37737,Brendon Barrie McCullum,"September 27, 1981, Dunedin, Otago",44y 281d,New Zealand,Wicketkeeper Batter,2002 - 2016,2009/10,IPL 2009/10,KKR,5,5,1,114,57*,28.50,110,103.63,0,1,14,2,2,0,-,-,-,-,-,-,-,-,-,-,"February 17, 2005","June 23, 2015","January 17, 2002","February 08, 2016"
37737,Brendon Barrie McCullum,"September 27, 1981, Dunedin, Otago",44y 281d,New Zealand,Wicketkeeper Batter,2002 - 2016,2009,IPL 2009,KKR,13,13,1,285,84*,23.75,239,119.24,0,2,27,12,6,0,-,-,-,-,-,-,-,-,-,-,"February 17, 2005","June 23, 2015","January 17, 2002","February 08, 2016"
37737,Brendon Barrie McCullum,"September 27, 1981, Dunedin, Otago",44y 281d,New Zealand,Wicketkeeper Batter,2002 - 2016,2007/08,IPL 2007/08,KKR,4,4,1,188,158*,62.66,92,204.34,1,0,13,15,1,0,-,-,-,-,-,-,-,-,-,-,"February 17, 2005","June 23, 2015","January 17, 2002","February 08, 2016"
6278,Brett Lee,"November 08, 1976, Wollongong, New South Wales",49y 239d,Australia,Bowler,1999 - 2012,2013,IPL 2013,KKR,3,2,1,21,16*,21.00,12,175.00,0,0,1,2,1,0,4,7.16,72,2/40,2/40,21.50,18.0,0,0,0,"February 17, 2005","March 30, 2012","January 09, 2000","July 07, 2012"
6278,Brett Lee,"November 08, 1976, Wollongong, New South Wales",49y 239d,Australia,Bowler,1999 - 2012,2012,IPL 2012,KKR,10,3,1,42,25,21.00,20,210.00,0,0,2,4,1,0,7,7.86,228,2/26,2/26,42.71,32.5,0,0,0,"February 17, 2005","March 30, 2012","January 09, 2000","July 07, 2012"
6278,Brett Lee,"November 08, 1976, Wollongong, New South Wales",49y 239d,Australia,Bowler,1999 - 2012,2011,IPL 2011,KKR,12,4,1,5,2*,1.66,9,55.55,0,0,0,0,2,0,5,7.45,272,1/12,1/12,67.60,54.4,0,0,0,"February 17, 2005","March 30, 2012","January 09, 2000","July 07, 2012"
6278,Brett Lee,"November 08, 1976, Wollongong, New South Wales",49y 239d,Australia,Bowler,1999 - 2012,2009/10,IPL 2009/10,PBKS,4,3,2,11,7*,11.00,9,122.22,0,0,1,0,2,0,0,10.27,87,-,-,-,-,0,0,0,"February 17, 2005","March 30, 2012","January 09, 2000","July 07, 2012"
6278,Brett Lee,"November 08, 1976, Wollongong, New South Wales",49y 239d,Australia,Bowler,1999 - 2012,2009,IPL 2009,PBKS,5,4,2,28,14*,14.00,34,82.35,0,0,2,1,1,0,5,5.55,120,3/15,3/15,22.20,24.0,0,0,0,"February 17, 2005","March 30, 2012","January 09, 2000","July 07, 2012"
6278,Brett Lee,"November 08, 1976, Wollongong, New South Wales",49y 239d,Australia,Bowler,1999 - 2012,2007/08,IPL 2007/08,PBKS,4,3,2,17,16*,17.00,13,130.76,0,0,2,1,3,0,4,7.00,96,1/9,1/9,28.00,24.0,0,0,0,"February 17, 2005","March 30, 2012","January 09, 2000","July 07, 2012"
1076713,Cameron Donald Green,"June 03, 1999",27y 32d,Australia,Batting Allrounder,2020 - 2026,2026,IPL 2026,KKR,14,14,4,322,79,32.20,221,145.70,0,2,22,17,8,0,7,10.63,132,2/23,2/23,33.42,18.8,0,0,0,"April 05, 2022","February 20, 2026","December 02, 2020","June 14, 2026"
1076713,Cameron Donald Green,"June 03, 1999",27y 32d,Australia,Batting Allrounder,2020 - 2026,2024,IPL 2024,RCB,13,12,4,255,46,31.87,178,143.25,0,0,22,10,5,0,10,8.61,211,2/12,2/12,30.30,21.1,0,0,0,"April 05, 2022","February 20, 2026","December 02, 2020","June 14, 2026"
1076713,Cameron Donald Green,"June 03, 1999",27y 32d,Australia,Batting Allrounder,2020 - 2026,2023,IPL 2023,MI,16,16,7,452,100*,50.22,282,160.28,1,2,40,22,5,0,6,9.50,228,2/41,2/41,60.16,38.0,0,0,0,"April 05, 2022","February 20, 2026","December 02, 2020","June 14, 2026"
457249,Carlos Ricardo Brathwaite,"July 18, 1988, Barbados",37y 352d,West Indies,Allrounder,2011 - 2019,2019,IPL 2019,KKR,2,2,0,11,6,5.50,10,110.00,0,0,1,0,0,0,0,9.66,18,-,-,-,-,0,0,0,"October 11, 2011","August 06, 2019","October 18, 2011","August 14, 2019"
457249,Carlos Ricardo Brathwaite,"July 18, 1988, Barbados",37y 352d,West Indies,Allrounder,2011 - 2019,2018,IPL 2018,SRH,4,4,1,75,43*,25.00,48,156.25,0,0,1,8,2,0,5,9.24,61,2/15,2/15,18.80,12.2,0,0,0,"October 11, 2011","August 06, 2019","October 18, 2011","August 14, 2019"
457249,Carlos Ricardo Brathwaite,"July 18, 1988, Barbados",37y 352d,West Indies,Allrounder,2011 - 2019,2017,IPL 2017,DC,2,2,0,12,11,6.00,15,80.00,0,0,2,0,0,0,1,11.16,36,1/38,1/38,67.00,36.0,0,0,0,"October 11, 2011","August 06, 2019","October 18, 2011","August 14, 2019"
457249,Carlos Ricardo Brathwaite,"July 18, 1988, Barbados",37y 352d,West Indies,Allrounder,2011 - 2019,2016,IPL 2016,DC,8,6,0,83,34,13.83,38,218.42,0,0,6,8,3,0,7,8.15,139,3/47,3/47,27.00,19.8,0,0,0,"October 11, 2011","August 06, 2019","October 18, 2011","August 14, 2019"
45963,Charl Kenneth Langeveldt,"December 17, 1974, Stellenbosch, Cape Province",51y 200d,South Africa,Bowler,2001 - 2010,2011,IPL 2011,RCB,3,1,0,8,8,8.00,8,100.00,0,0,0,1,0,0,5,7.63,66,2/10,2/10,16.80,13.2,0,0,0,"October 21, 2005","May 19, 2010","October 14, 2001","October 31, 2010"
45963,Charl Kenneth Langeveldt,"December 17, 1974, Stellenbosch, Cape Province",51y 200d,South Africa,Bowler,2001 - 2010,2009/10,IPL 2009/10,KKR,3,1,0,0,0,0.00,1,0.00,0,0,0,0,0,0,5,8.00,66,2/26,2/26,17.60,13.2,0,0,0,"October 21, 2005","May 19, 2010","October 14, 2001","October 31, 2010"
45963,Charl Kenneth Langeveldt,"December 17, 1974, Stellenbosch, Cape Province",51y 200d,South Africa,Bowler,2001 - 2010,2009,IPL 2009,KKR,1,-,-,-,-,-,-,-,-,-,-,-,0,0,3,3.75,24,3/15,3/15,5.00,8.0,0,0,0,"October 21, 2005","May 19, 2010","October 14, 2001","October 31, 2010"
1131754,Chetan Sakariya,"February 28, 1998, Bhavnagar",28y 127d,India,Bowler,2021 - 2021,2025,IPL 2025,KKR,1,-,-,-,-,-,-,-,-,-,-,-,0,0,0,13.00,18,-,-,-,-,0,0,0,"July 28, 2021","July 29, 2021","July 23, 2021","July 28, 2021"
1131754,Chetan Sakariya,"February 28, 1998, Bhavnagar",28y 127d,India,Bowler,2021 - 2021,2023,IPL 2023,DC,2,2,1,4,4,4.00,6,66.66,0,0,1,0,0,0,3,11.12,48,2/53,2/53,29.66,16.0,0,0,0,"July 28, 2021","July 29, 2021","July 23, 2021","July 28, 2021"
1131754,Chetan Sakariya,"February 28, 1998, Bhavnagar",28y 127d,India,Bowler,2021 - 2021,2022,IPL 2022,DC,3,-,-,-,-,-,-,-,-,-,-,-,2,0,3,7.63,66,2/23,2/23,28.00,22.0,0,0,0,"July 28, 2021","July 29, 2021","July 23, 2021","July 28, 2021"
1131754,Chetan Sakariya,"February 28, 1998, Bhavnagar",28y 127d,India,Bowler,2021 - 2021,2021,IPL 2021,RR,14,6,1,16,7,3.20,25,64.00,0,0,2,0,4,0,14,8.19,312,3/31,3/31,30.42,22.2,0,0,0,"July 28, 2021","July 29, 2021","July 23, 2021","July 28, 2021"
32540,Cheteshwar Arvind Pujara,"January 25, 1988, Rajkot, Gujarat",38y 161d,India,Top order Batter,2010 - 2023,2014,IPL 2014,PBKS,6,6,1,125,40*,25.00,124,100.80,0,0,17,0,0,0,-,-,-,-,-,-,-,-,-,-,,,"August 01, 2013","June 19, 2014"
32540,Cheteshwar Arvind Pujara,"January 25, 1988, Rajkot, Gujarat",38y 161d,India,Top order Batter,2010 - 2023,2013,IPL 2013,RCB,4,4,0,92,51,23.00,99,92.92,0,1,14,0,1,0,-,-,-,-,-,-,-,-,-,-,,,"August 01, 2013","June 19, 2014"
32540,Cheteshwar Arvind Pujara,"January 25, 1988, Rajkot, Gujarat",38y 161d,India,Top order Batter,2010 - 2023,2012,IPL 2012,RCB,3,3,0,17,11,5.66,22,77.27,0,0,1,1,2,0,-,-,-,-,-,-,-,-,-,-,,,"August 01, 2013","June 19, 2014"
32540,Cheteshwar Arvind Pujara,"January 25, 1988, Rajkot, Gujarat",38y 161d,India,Top order Batter,2010 - 2023,2011,IPL 2011,RCB,7,3,0,34,25,11.33,31,109.67,0,0,4,0,1,0,-,-,-,-,-,-,-,-,-,-,,,"August 01, 2013","June 19, 2014"
32540,Cheteshwar Arvind Pujara,"January 25, 1988, Rajkot, Gujarat",38y 161d,India,Top order Batter,2010 - 2023,2009/10,IPL 2009/10,KKR,10,6,2,122,45*,30.50,115,106.08,0,0,14,3,2,0,-,-,-,-,-,-,-,-,-,-,,,"August 01, 2013","June 19, 2014"
51880,Christopher Henry Gayle,"September 21, 1979, Kingston, Jamaica",46y 287d,West Indies,Allrounder,1999 - 2021,2021,IPL 2021,PBKS,10,10,1,193,46,21.44,154,125.32,0,0,21,8,3,0,-,-,-,-,-,-,-,-,-,-,"February 16, 2006","November 06, 2021","September 11, 1999","August 14, 2019"
51880,Christopher Henry Gayle,"September 21, 1979, Kingston, Jamaica",46y 287d,West Indies,Allrounder,1999 - 2021,2020/21,IPL 2020/21,PBKS,7,7,0,288,99,41.14,210,137.14,0,3,15,23,1,0,0,6.00,5,-,-,-,-,0,0,0,"February 16, 2006","November 06, 2021","September 11, 1999","August 14, 2019"
51880,Christopher Henry Gayle,"September 21, 1979, Kingston, Jamaica",46y 287d,West Indies,Allrounder,1999 - 2021,2019,IPL 2019,PBKS,13,13,1,490,99*,40.83,319,153.60,0,4,45,34,0,0,-,-,-,-,-,-,-,-,-,-,"February 16, 2006","November 06, 2021","September 11, 1999","August 14, 2019"
51880,Christopher Henry Gayle,"September 21, 1979, Kingston, Jamaica",46y 287d,West Indies,Allrounder,1999 - 2021,2018,IPL 2018,PBKS,11,11,2,368,104*,40.88,252,146.03,1,3,30,27,2,0,-,-,-,-,-,-,-,-,-,-,"February 16, 2006","November 06, 2021","September 11, 1999","August 14, 2019"
51880,Christopher Henry Gayle,"September 21, 1979, Kingston, Jamaica",46y 287d,West Indies,Allrounder,1999 - 2021,2017,IPL 2017,RCB,9,9,0,200,77,22.22,163,122.69,0,1,15,14,2,0,-,-,-,-,-,-,-,-,-,-,"February 16, 2006","November 06, 2021","September 11, 1999","August 14, 2019"
51880,Christopher Henry Gayle,"September 21, 1979, Kingston, Jamaica",46y 287d,West Indies,Allrounder,1999 - 2021,2016,IPL 2016,RCB,10,10,0,227,76,22.70,150,151.33,0,2,17,21,4,0,2,6.30,60,2/11,2/11,31.50,30.0,0,0,0,"February 16, 2006","November 06, 2021","September 11, 1999","August 14, 2019"
51880,Christopher Henry Gayle,"September 21, 1979, Kingston, Jamaica",46y 287d,West Indies,Allrounder,1999 - 2021,2015,IPL 2015,RCB,14,14,2,491,117,40.91,333,147.44,1,2,39,38,1,0,0,7.50,12,-,-,-,-,0,0,0,"February 16, 2006","November 06, 2021","September 11, 1999","August 14, 2019"
51880,Christopher Henry Gayle,"September 21, 1979, Kingston, Jamaica",46y 287d,West Indies,Allrounder,1999 - 2021,2014,IPL 2014,RCB,9,9,0,196,46,21.77,184,106.52,0,0,18,12,2,0,-,-,-,-,-,-,-,-,-,-,"February 16, 2006","November 06, 2021","September 11, 1999","August 14, 2019"
51880,Christopher Henry Gayle,"September 21, 1979, Kingston, Jamaica",46y 287d,West Indies,Allrounder,1999 - 2021,2013,IPL 2013,RCB,16,16,4,708,175*,59.00,453,156.29,1,4,57,51,3,0,3,10.00,24,2/5,2/5,13.33,8.0,0,0,0,"February 16, 2006","November 06, 2021","September 11, 1999","August 14, 2019"
51880,Christopher Henry Gayle,"September 21, 1979, Kingston, Jamaica",46y 287d,West Indies,Allrounder,1999 - 2021,2012,IPL 2012,RCB,15,14,2,733,128*,61.08,456,160.74,1,7,46,59,2,0,0,14.14,28,-,-,-,-,0,0,0,"February 16, 2006","November 06, 2021","September 11, 1999","August 14, 2019"
51880,Christopher Henry Gayle,"September 21, 1979, Kingston, Jamaica",46y 287d,West Indies,Allrounder,1999 - 2021,2011,IPL 2011,RCB,12,12,3,608,107,67.55,332,183.13,2,3,56,44,2,0,8,6.77,216,3/21,3/21,30.50,27.0,0,0,0,"February 16, 2006","November 06, 2021","September 11, 1999","August 14, 2019"
51880,Christopher Henry Gayle,"September 21, 1979, Kingston, Jamaica",46y 287d,West Indies,Allrounder,1999 - 2021,2009/10,IPL 2009/10,KKR,9,9,0,292,88,32.44,184,158.69,0,2,30,16,2,0,4,9.50,96,1/9,1/9,38.00,24.0,0,0,0,"February 16, 2006","November 06, 2021","September 11, 1999","August 14, 2019"
51880,Christopher Henry Gayle,"September 21, 1979, Kingston, Jamaica",46y 287d,West Indies,Allrounder,1999 - 2021,2009,IPL 2009,KKR,7,7,1,171,44*,28.50,143,119.58,0,0,15,10,5,0,1,7.64,113,1/21,1/21,144.00,113.0,0,0,0,"February 16, 2006","November 06, 2021","September 11, 1999","August 14, 2019"
787073,Christopher James Green,"October 01, 1993, Durban, Natal, South Africa",32y 277d,Australia,Bowling Allrounder,2023 - 2023,2020/21,IPL 2020/21,KKR,1,-,-,-,-,-,-,-,-,-,-,-,0,0,0,8.47,17,-,-,-,-,0,0,0,"December 01, 2023","NSW vs West Aust  at Sydney - November 22 - 24, 2022",,
326637,Christopher Austin Lynn,"April 10, 1990, Brisbane, Queensland",36y 86d,Australia,Batter,2014 - 2018,2021,IPL 2021,MI,1,1,0,49,49,49.00,35,140.00,0,0,4,3,2,0,-,-,-,-,-,-,-,-,-,-,"January 29, 2014","November 25, 2018","January 13, 2017","November 11, 2018"
326637,Christopher Austin Lynn,"April 10, 1990, Brisbane, Queensland",36y 86d,Australia,Batter,2014 - 2018,2019,IPL 2019,KKR,13,13,0,405,82,31.15,290,139.65,0,4,41,22,1,0,-,-,-,-,-,-,-,-,-,-,"January 29, 2014","November 25, 2018","January 13, 2017","November 11, 2018"
326637,Christopher Austin Lynn,"April 10, 1990, Brisbane, Queensland",36y 86d,Australia,Batter,2014 - 2018,2018,IPL 2018,KKR,16,16,1,491,74,32.73,377,130.23,0,3,56,18,3,0,-,-,-,-,-,-,-,-,-,-,"January 29, 2014","November 25, 2018","January 13, 2017","November 11, 2018"
326637,Christopher Austin Lynn,"April 10, 1990, Brisbane, Queensland",36y 86d,Australia,Batter,2014 - 2018,2017,IPL 2017,KKR,7,7,1,295,93*,49.16,163,180.98,0,3,25,19,2,0,-,-,-,-,-,-,-,-,-,-,"January 29, 2014","November 25, 2018","January 13, 2017","November 11, 2018"
