player_id,player_name,birthdate,age,nationality,player_role,international_career,year,tournament,team,matches,innings,no,runs,highestscore,batting_average,bf,strikerate,100s,50s,4s,6s,Ct,St,wickets,economy,balls,bbi,bbm,bowl_ave,sr,4w,5w,10w,t20_start,t20_end,odi_start,odi_end
37737,Brendon Barrie McCullum,"September 27, 1981, Dunedin, Otago",44y 275d,New Zealand,Wicketkeeper Batter,2002 - 2016,2018,IPL 2018,RCB,6,6,0,127,43,21.16,88,144.31,0,0,16,6,1,0,-,-,-,-,-,-,-,-,-,-,"February 17, 2005","June 23, 2015","January 17, 2002","February 08, 2016"
37737,Brendon Barrie McCullum,"September 27, 1981, Dunedin, Otago",44y 275d,New Zealand,Wicketkeeper Batter,2002 - 2016,2017,IPL 2017,GL,11,11,0,319,72,29.00,217,147.00,0,2,29,18,8,0,-,-,-,-,-,-,-,-,-,-,"February 17, 2005","June 23, 2015","January 17, 2002","February 08, 2016"
37737,Brendon Barrie McCullum,"September 27, 1981, Dunedin, Otago",44y 275d,New Zealand,Wicketkeeper Batter,2002 - 2016,2016,IPL 2016,GL,16,16,0,354,60,22.12,262,135.11,0,1,38,16,0,0,-,-,-,-,-,-,-,-,-,-,"February 17, 2005","June 23, 2015","January 17, 2002","February 08, 2016"
37737,Brendon Barrie McCullum,"September 27, 1981, Dunedin, Otago",44y 275d,New Zealand,Wicketkeeper Batter,2002 - 2016,2015,IPL 2015,CSK,14,14,1,436,100*,33.53,280,155.71,1,2,51,23,2,0,-,-,-,-,-,-,-,-,-,-,"February 17, 2005","June 23, 2015","January 17, 2002","February 08, 2016"
37737,Brendon Barrie McCullum,"September 27, 1981, Dunedin, Otago",44y 275d,New Zealand,Wicketkeeper Batter,2002 - 2016,2014,IPL 2014,CSK,14,14,1,405,71*,31.15,333,121.62,0,3,32,19,6,0,-,-,-,-,-,-,-,-,-,-,"February 17, 2005","June 23, 2015","January 17, 2002","February 08, 2016"
37737,Brendon Barrie McCullum,"September 27, 1981, Dunedin, Otago",44y 275d,New Zealand,Wicketkeeper Batter,2002 - 2016,2013,IPL 2013,KKR,1,1,0,6,6,6.00,7,85.71,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,-,"February 17, 2005","June 23, 2015","January 17, 2002","February 08, 2016"
37737,Brendon Barrie McCullum,"September 27, 1981, Dunedin, Otago",44y 275d,New Zealand,Wicketkeeper Batter,2002 - 2016,2012,IPL 2012,KKR,12,12,0,289,56,24.08,283,102.12,0,1,37,3,9,6,-,-,-,-,-,-,-,-,-,-,"February 17, 2005","June 23, 2015","January 17, 2002","February 08, 2016"
37737,Brendon Barrie McCullum,"September 27, 1981, Dunedin, Otago",44y 275d,New Zealand,Wicketkeeper Batter,2002 - 2016,2011,IPL 2011,Kochi,13,13,0,357,81,27.46,275,129.81,0,1,35,16,2,0,-,-,-,-,-,-,-,-,-,-,"February 17, 2005","June 23, 2015","January 17, 2002","February 08, 2016"
37737,Brendon Barrie McCullum,"September 27, 1981, Dunedin, Otago",44y 275d,New Zealand,Wicketkeeper Batter,2002 - 2016,2009/10,IPL 2009/10,KKR,5,5,1,114,57*,28.50,110,103.63,0,1,14,2,2,0,-,-,-,-,-,-,-,-,-,-,"February 17, 2005","June 23, 2015","January 17, 2002","February 08, 2016"
37737,Brendon Barrie McCullum,"September 27, 1981, Dunedin, Otago",44y 275d,New Zealand,Wicketkeeper Batter,2002 - 2016,2009,IPL 2009,KKR,13,13,1,285,84*,23.75,239,119.24,0,2,27,12,6,0,-,-,-,-,-,-,-,-,-,-,"February 17, 2005","June 23, 2015","January 17, 2002","February 08, 2016"
37737,Brendon Barrie McCullum,"September 27, 1981, Dunedin, Otago",44y 275d,New Zealand,Wicketkeeper Batter,2002 - 2016,2007/08,IPL 2007/08,KKR,4,4,1,188,158*,62.66,92,204.34,1,0,13,15,1,0,-,-,-,-,-,-,-,-,-,-,"February 17, 2005","June 23, 2015","January 17, 2002","February 08, 2016"
209457,Chamara Kantha Kapugedera,"February 24, 1987, Kandy",39y 125d,Sri Lanka,Middle order Batter,2006 - 2017,2007/08,IPL 2007/08,CSK,5,3,0,16,8,5.33,23,69.56,0,0,0,0,4,0,0,17.29,17,-,-,-,-,0,0,0,"June 15, 2006","April 06, 2017","January 29, 2006","October 18, 2017"
28764,Chandrasekar Ganapathy,"June 10, 1981",45y 19d,India,,-,2009/10,IPL 2009/10,CSK,1,1,1,0,0*,-,0,-,0,0,0,0,0,0,0,13.00,6,-,-,-,-,0,0,0,,,,
288992,Christopher James Jordan,"October 04, 1988, Barbados",37y 268d,England,Bowler,2013 - 2024,2023,IPL 2023,MI,6,2,0,6,4,3.00,12,50.00,0,0,0,0,1,0,3,10.77,132,1/7,1/7,79.00,44.0,0,0,0,"February 02, 2014","June 27, 2024","September 16, 2013","November 17, 2022"
288992,Christopher James Jordan,"October 04, 1988, Barbados",37y 268d,England,Bowler,2013 - 2024,2022,IPL 2022,CSK,4,2,1,11,6*,11.00,8,137.50,0,0,0,0,4,0,2,10.51,77,2/23,2/23,67.50,38.5,0,0,0,"February 02, 2014","June 27, 2024","September 16, 2013","November 17, 2022"
288992,Christopher James Jordan,"October 04, 1988, Barbados",37y 268d,England,Bowler,2013 - 2024,2021,IPL 2021,PBKS,4,2,0,32,30,16.00,21,152.38,0,0,1,3,0,0,4,8.00,72,2/20,2/20,24.00,18.0,0,0,0,"February 02, 2014","June 27, 2024","September 16, 2013","November 17, 2022"
288992,Christopher James Jordan,"October 04, 1988, Barbados",37y 268d,England,Bowler,2013 - 2024,2020/21,IPL 2020/21,PBKS,9,5,2,29,13,9.66,31,93.54,0,0,2,0,5,0,9,9.65,189,3/17,3/17,33.77,21.0,0,0,0,"February 02, 2014","June 27, 2024","September 16, 2013","November 17, 2022"
288992,Christopher James Jordan,"October 04, 1988, Barbados",37y 268d,England,Bowler,2013 - 2024,2018,IPL 2018,SRH,1,-,-,-,-,-,-,-,-,-,-,-,0,0,0,7.75,24,-,-,-,-,0,0,0,"February 02, 2014","June 27, 2024","September 16, 2013","November 17, 2022"
288992,Christopher James Jordan,"October 04, 1988, Barbados",37y 268d,England,Bowler,2013 - 2024,2017,IPL 2017,SRH,1,1,0,0,0,0.00,1,0.00,0,0,0,0,0,0,1,9.00,6,1/9,1/9,9.00,6.0,0,0,0,"February 02, 2014","June 27, 2024","September 16, 2013","November 17, 2022"
288992,Christopher James Jordan,"October 04, 1988, Barbados",37y 268d,England,Bowler,2013 - 2024,2016,IPL 2016,RCB,9,1,0,3,3,3.00,4,75.00,0,0,0,0,4,0,11,9.21,168,4/11,4/11,23.45,15.2,1,0,0,"February 02, 2014","June 27, 2024","September 16, 2013","November 17, 2022"
439952,Christopher Henry Morris,"April 30, 1987, Pretoria, Transvaal",39y 60d,South Africa,Bowling Allrounder,2012 - 2019,2021,IPL 2021,RR,11,7,2,67,36*,13.40,49,136.73,0,0,2,5,4,0,15,9.17,246,4/23,4/23,25.06,16.4,1,0,0,"December 21, 2012","March 24, 2019","June 10, 2013","July 06, 2019"
439952,Christopher Henry Morris,"April 30, 1987, Pretoria, Transvaal",39y 60d,South Africa,Bowling Allrounder,2012 - 2019,2020/21,IPL 2020/21,RCB,9,5,1,34,25*,8.50,21,161.90,0,0,2,3,7,0,11,6.63,190,4/26,4/26,19.09,17.2,1,0,0,"December 21, 2012","March 24, 2019","June 10, 2013","July 06, 2019"
439952,Christopher Henry Morris,"April 30, 1987, Pretoria, Transvaal",39y 60d,South Africa,Bowling Allrounder,2012 - 2019,2019,IPL 2019,DC,9,6,0,32,17,5.33,37,86.48,0,0,1,2,4,0,13,9.27,198,3/22,3/22,23.53,15.2,0,0,0,"December 21, 2012","March 24, 2019","June 10, 2013","July 06, 2019"
439952,Christopher Henry Morris,"April 30, 1987, Pretoria, Transvaal",39y 60d,South Africa,Bowling Allrounder,2012 - 2019,2018,IPL 2018,DC,4,4,3,46,27*,46.00,26,176.92,0,0,3,2,2,0,3,10.21,84,2/41,2/41,47.66,28.0,0,0,0,"December 21, 2012","March 24, 2019","June 10, 2013","July 06, 2019"
439952,Christopher Henry Morris,"April 30, 1987, Pretoria, Transvaal",39y 60d,South Africa,Bowling Allrounder,2012 - 2019,2017,IPL 2017,DC,9,9,4,154,52*,30.80,94,163.82,0,1,15,6,5,0,12,7.74,186,4/26,4/26,20.00,15.5,1,0,0,"December 21, 2012","March 24, 2019","June 10, 2013","July 06, 2019"
439952,Christopher Henry Morris,"April 30, 1987, Pretoria, Transvaal",39y 60d,South Africa,Bowling Allrounder,2012 - 2019,2016,IPL 2016,DC,12,7,4,195,82*,65.00,109,178.89,0,1,15,12,8,0,13,7.00,264,2/30,2/30,23.69,20.3,0,0,0,"December 21, 2012","March 24, 2019","June 10, 2013","July 06, 2019"
439952,Christopher Henry Morris,"April 30, 1987, Pretoria, Transvaal",39y 60d,South Africa,Bowling Allrounder,2012 - 2019,2015,IPL 2015,RR,11,7,5,76,34*,38.00,46,165.21,0,0,3,5,3,0,13,7.40,252,4/23,4/23,23.92,19.3,1,0,0,"December 21, 2012","March 24, 2019","June 10, 2013","July 06, 2019"
439952,Christopher Henry Morris,"April 30, 1987, Pretoria, Transvaal",39y 60d,South Africa,Bowling Allrounder,2012 - 2019,2013,IPL 2013,CSK,16,6,4,14,7*,7.00,16,87.50,0,0,0,0,5,0,15,8.02,300,3/40,3/40,26.73,20.0,0,0,0,"December 21, 2012","March 24, 2019","June 10, 2013","July 06, 2019"
381743,Daryl Joseph Mitchell,"May 20, 1991, Hamilton",35y 40d,New Zealand,Batting Allrounder,2019 - 2026,2024,IPL 2024,CSK,13,13,2,318,63,28.90,223,142.60,0,2,27,10,9,0,1,11.66,36,1/18,1/18,70.00,36.0,0,0,0,"February 06, 2019","March 08, 2026","March 20, 2021","January 18, 2026"
381743,Daryl Joseph Mitchell,"May 20, 1991, Hamilton",35y 40d,New Zealand,Batting Allrounder,2019 - 2026,2022,IPL 2022,RR,2,2,0,33,17,16.50,44,75.00,0,0,1,0,2,0,0,13.50,12,-,-,-,-,0,0,0,"February 06, 2019","March 08, 2026","March 20, 2021","January 18, 2026"
5766,David John Hussey,"July 15, 1977, Mt Lawley, Perth, Western Australia",48y 349d,Australia,Allrounder,2008 - 2013,2014,IPL 2014,CSK,5,4,2,116,50*,58.00,94,123.40,0,1,8,6,1,0,2,13.41,17,2/38,2/38,19.00,8.5,0,0,0,"February 01, 2008","October 05, 2012","July 04, 2008","January 23, 2013"
5766,David John Hussey,"July 15, 1977, Mt Lawley, Perth, Western Australia",48y 349d,Australia,Allrounder,2008 - 2013,2013,IPL 2013,PBKS,12,11,1,235,41,23.50,209,112.44,0,0,20,6,4,0,0,8.27,66,-,-,-,-,0,0,0,"February 01, 2008","October 05, 2012","July 04, 2008","January 23, 2013"
5766,David John Hussey,"July 15, 1977, Mt Lawley, Perth, Western Australia",48y 349d,Australia,Allrounder,2008 - 2013,2012,IPL 2012,PBKS,16,15,3,396,68*,33.00,305,129.83,0,2,28,17,4,0,3,7.00,54,2/2,2/2,21.00,18.0,0,0,0,"February 01, 2008","October 05, 2012","July 04, 2008","January 23, 2013"
5766,David John Hussey,"July 15, 1977, Mt Lawley, Perth, Western Australia",48y 349d,Australia,Allrounder,2008 - 2013,2011,IPL 2011,PBKS,8,8,2,64,21*,10.66,63,101.58,0,0,3,3,6,0,1,12.66,18,1/19,1/19,38.00,18.0,0,0,0,"February 01, 2008","October 05, 2012","July 04, 2008","January 23, 2013"
5766,David John Hussey,"July 15, 1977, Mt Lawley, Perth, Western Australia",48y 349d,Australia,Allrounder,2008 - 2013,2009/10,IPL 2009/10,KKR,6,6,2,94,31,23.50,86,109.30,0,0,5,5,4,0,0,8.00,60,-,-,-,-,0,0,0,"February 01, 2008","October 05, 2012","July 04, 2008","January 23, 2013"
5766,David John Hussey,"July 15, 1977, Mt Lawley, Perth, Western Australia",48y 349d,Australia,Allrounder,2008 - 2013,2009,IPL 2009,KKR,4,4,0,98,43,24.50,59,166.10,0,0,7,6,1,0,0,8.50,24,-,-,-,-,0,0,0,"February 01, 2008","October 05, 2012","July 04, 2008","January 23, 2013"
5766,David John Hussey,"July 15, 1977, Mt Lawley, Perth, Western Australia",48y 349d,Australia,Allrounder,2008 - 2013,2007/08,IPL 2007/08,KKR,13,13,2,319,71,29.00,259,123.16,0,2,19,17,5,0,2,10.00,78,1/23,1/23,65.00,39.0,0,0,0,"February 01, 2008","October 05, 2012","July 04, 2008","January 23, 2013"
308251,David Jonathan Willey,"February 28, 1990, Northampton",36y 121d,England,Bowling Allrounder,2015 - 2023,2023,IPL 2023,RCB,4,3,3,35,20*,-,32,109.37,0,0,4,0,1,0,3,7.00,90,2/16,2/16,35.00,30.0,0,0,0,"June 23, 2015","October 14, 2022","May 08, 2015","November 11, 2023"
308251,David Jonathan Willey,"February 28, 1990, Northampton",36y 121d,England,Bowling Allrounder,2015 - 2023,2022,IPL 2022,RCB,4,2,0,18,18,9.00,30,60.00,0,0,3,0,1,0,1,6.54,66,1/29,1/29,72.00,66.0,0,0,0,"June 23, 2015","October 14, 2022","May 08, 2015","November 11, 2023"
308251,David Jonathan Willey,"February 28, 1990, Northampton",36y 121d,England,Bowling Allrounder,2015 - 2023,2018,IPL 2018,CSK,3,-,-,-,-,-,-,-,-,-,-,-,2,0,2,9.50,60,1/24,1/24,47.50,30.0,0,0,0,"June 23, 2015","October 14, 2022","May 08, 2015","November 11, 2023"
447261,Deepak Lokandersingh Chahar,"August 07, 1992, Agra, Uttar Pradesh",33y 326d,India,Bowler,2018 - 2023,2026,IPL 2026,MI,8,4,2,25,10,12.50,19,131.57,0,0,3,1,1,0,8,10.39,153,2/33,2/33,33.12,19.1,0,0,0,"July 08, 2018","December 01, 2023","September 25, 2018","December 07, 2022"
447261,Deepak Lokandersingh Chahar,"August 07, 1992, Agra, Uttar Pradesh",33y 326d,India,Bowler,2018 - 2023,2025,IPL 2025,MI,14,4,3,37,28*,37.00,25,148.00,0,0,3,2,2,0,11,9.17,246,2/12,2/12,34.18,22.3,0,0,0,"July 08, 2018","December 01, 2023","September 25, 2018","December 07, 2022"
447261,Deepak Lokandersingh Chahar,"August 07, 1992, Agra, Uttar Pradesh",33y 326d,India,Bowler,2018 - 2023,2024,IPL 2024,CSK,8,-,-,-,-,-,-,-,-,-,-,-,0,0,5,8.59,141,2/28,2/28,40.40,28.2,0,0,0,"July 08, 2018","December 01, 2023","September 25, 2018","December 07, 2022"
447261,Deepak Lokandersingh Chahar,"August 07, 1992, Agra, Uttar Pradesh",33y 326d,India,Bowler,2018 - 2023,2023,IPL 2023,CSK,10,1,1,1,1*,-,2,50.00,0,0,0,0,1,0,13,8.73,204,3/22,3/22,22.84,15.6,0,0,0,"July 08, 2018","December 01, 2023","September 25, 2018","December 07, 2022"
447261,Deepak Lokandersingh Chahar,"August 07, 1992, Agra, Uttar Pradesh",33y 326d,India,Bowler,2018 - 2023,2021,IPL 2021,CSK,15,2,2,1,1*,-,1,100.00,0,0,0,0,5,0,14,8.35,324,4/13,4/13,32.21,23.1,2,0,0,"July 08, 2018","December 01, 2023","September 25, 2018","December 07, 2022"
447261,Deepak Lokandersingh Chahar,"August 07, 1992, Agra, Uttar Pradesh",33y 326d,India,Bowler,2018 - 2023,2020/21,IPL 2020/21,CSK,14,3,2,7,5*,7.00,12,58.33,0,0,0,0,3,0,12,7.61,312,2/18,2/18,33.00,26.0,0,0,0,"July 08, 2018","December 01, 2023","September 25, 2018","December 07, 2022"
447261,Deepak Lokandersingh Chahar,"August 07, 1992, Agra, Uttar Pradesh",33y 326d,India,Bowler,2018 - 2023,2019,IPL 2019,CSK,17,2,0,7,7,3.50,9,77.77,0,0,1,0,2,0,22,7.47,387,3/20,3/20,21.90,17.5,0,0,0,"July 08, 2018","December 01, 2023","September 25, 2018","December 07, 2022"
447261,Deepak Lokandersingh Chahar,"August 07, 1992, Agra, Uttar Pradesh",33y 326d,India,Bowler,2018 - 2023,2018,IPL 2018,CSK,12,4,1,50,39,16.66,29,172.41,0,0,1,4,1,0,10,7.28,229,3/15,3/15,27.80,22.9,0,0,0,"July 08, 2018","December 01, 2023","September 25, 2018","December 07, 2022"
447261,Deepak Lokandersingh Chahar,"August 07, 1992, Agra, Uttar Pradesh",33y 326d,India,Bowler,2018 - 2023,2017,IPL 2017,RPS,3,1,0,14,14,14.00,6,233.33,0,0,0,2,0,0,1,10.57,42,1/35,1/35,74.00,42.0,0,0,0,"July 08, 2018","December 01, 2023","September 25, 2018","December 07, 2022"
447261,Deepak Lokandersingh Chahar,"August 07, 1992, Agra, Uttar Pradesh",33y 326d,India,Bowler,2018 - 2023,2016,IPL 2016,RPS,2,-,-,-,-,-,-,-,-,-,-,-,1,0,0,8.20,30,-,-,-,-,0,0,0,"July 08, 2018","December 01, 2023","September 25, 2018","December 07, 2022"
497121,Deepak Jagbir Hooda,"April 19, 1995, Rohtak",31y 71d,India,Allrounder,2022 - 2023,2025,IPL 2025,CSK,7,5,0,31,22,6.20,41,75.60,0,0,2,1,3,0,0,15.00,6,-,-,-,-,0,0,0,"February 24, 2022","February 01, 2023","February 06, 2022","November 30, 2022"
497121,Deepak Jagbir Hooda,"April 19, 1995, Rohtak",31y 71d,India,Allrounder,2022 - 2023,2024,IPL 2024,LSG,11,9,1,145,50,18.12,105,138.09,0,1,16,3,2,0,0,7.33,18,-,-,-,-,0,0,0,"February 24, 2022","February 01, 2023","February 06, 2022","November 30, 2022"
497121,Deepak Jagbir Hooda,"April 19, 1995, Rohtak",31y 71d,India,Allrounder,2022 - 2023,2023,IPL 2023,LSG,12,12,1,84,17,7.63,90,93.33,0,0,3,2,10,0,0,8.00,6,-,-,-,-,0,0,0,"February 24, 2022","February 01, 2023","February 06, 2022","November 30, 2022"
497121,Deepak Jagbir Hooda,"April 19, 1995, Rohtak",31y 71d,India,Allrounder,2022 - 2023,2022,IPL 2022,LSG,15,14,0,451,59,32.21,330,136.66,0,4,36,18,8,0,1,10.75,24,1/31,1/31,43.00,24.0,0,0,0,"February 24, 2022","February 01, 2023","February 06, 2022","November 30, 2022"
497121,Deepak Jagbir Hooda,"April 19, 1995, Rohtak",31y 71d,India,Allrounder,2022 - 2023,2021,IPL 2021,PBKS,12,11,1,160,64,16.00,123,130.08,0,1,9,9,7,0,2,8.50,96,1/15,1/15,68.00,48.0,0,0,0,"February 24, 2022","February 01, 2023","February 06, 2022","November 30, 2022"
497121,Deepak Jagbir Hooda,"April 19, 1995, Rohtak",31y 71d,India,Allrounder,2022 - 2023,2020/21,IPL 2020/21,PBKS,7,5,4,101,62*,101.00,71,142.25,0,1,5,5,3,0,0,9.00,6,-,-,-,-,0,0,0,"February 24, 2022","February 01, 2023","February 06, 2022","November 30, 2022"
497121,Deepak Jagbir Hooda,"April 19, 1995, Rohtak",31y 71d,India,Allrounder,2022 - 2023,2019,IPL 2019,SRH,11,7,1,64,20,10.66,63,101.58,0,0,5,1,10,0,1,10.50,12,1/13,1/13,21.00,12.0,0,0,0,"February 24, 2022","February 01, 2023","February 06, 2022","November 30, 2022"
497121,Deepak Jagbir Hooda,"April 19, 1995, Rohtak",31y 71d,India,Allrounder,2022 - 2023,2018,IPL 2018,SRH,9,8,4,87,32*,21.75,81,107.40,0,0,2,3,3,0,0,8.00,18,-,-,-,-,0,0,0,"February 24, 2022","February 01, 2023","February 06, 2022","November 30, 2022"
497121,Deepak Jagbir Hooda,"April 19, 1995, Rohtak",31y 71d,India,Allrounder,2022 - 2023,2017,IPL 2017,SRH,10,6,3,78,19*,26.00,52,150.00,0,0,5,4,5,0,2,10.50,24,1/7,1/7,21.00,12.0,0,0,0,"February 24, 2022","February 01, 2023","February 06, 2022","November 30, 2022"
497121,Deepak Jagbir Hooda,"April 19, 1995, Rohtak",31y 71d,India,Allrounder,2022 - 2023,2016,IPL 2016,SRH,17,15,1,144,34,10.28,121,119.00,0,0,9,5,3,0,3,7.46,78,2/16,2/16,32.33,26.0,0,0,0,"February 24, 2022","February 01, 2023","February 06, 2022","November 30, 2022"
497121,Deepak Jagbir Hooda,"April 19, 1995, Rohtak",31y 71d,India,Allrounder,2022 - 2023,2015,IPL 2015,RR,14,9,0,151,54,16.77,95,158.94,0,1,6,11,1,0,1,8.50,91,1/35,1/35,129.00,91.0,0,0,0,"February 24, 2022","February 01, 2023","February 06, 2022","November 30, 2022"
379140,Devon Philip Conway,"July 08, 1991, Johannesburg, Transvaal",34y 356d,New Zealand,Wicketkeeper Batter,2020 - 2026,2025,IPL 2025,CSK,6,6,0,156,69,26.00,119,131.09,0,2,17,4,2,0,-,-,-,-,-,-,-,-,-,-,"November 27, 2020","March 20, 2026","March 20, 2021","January 18, 2026"
379140,Devon Philip Conway,"July 08, 1991, Johannesburg, Transvaal",34y 356d,New Zealand,Wicketkeeper Batter,2020 - 2026,2023,IPL 2023,CSK,16,15,2,672,92*,51.69,481,139.70,0,6,77,18,6,0,-,-,-,-,-,-,-,-,-,-,"November 27, 2020","March 20, 2026","March 20, 2021","January 18, 2026"
379140,Devon Philip Conway,"July 08, 1991, Johannesburg, Transvaal",34y 356d,New Zealand,Wicketkeeper Batter,2020 - 2026,2022,IPL 2022,CSK,7,7,1,252,87,42.00,173,145.66,0,3,22,12,2,0,-,-,-,-,-,-,-,-,-,-,"November 27, 2020","March 20, 2026","March 20, 2021","January 18, 2026"
1070665,Dewald Brevis,"April 29, 2003, Johannesburg",23y 61d,South Africa,Middle order Batter,2023 - 2026,2026,IPL 2026,CSK,11,8,0,151,44,18.87,118,127.96,0,0,8,10,12,0,-,-,-,-,-,-,-,-,-,-,"August 30, 2023","March 04, 2026","August 19, 2025","December 06, 2025"
1070665,Dewald Brevis,"April 29, 2003, Johannesburg",23y 61d,South Africa,Middle order Batter,2023 - 2026,2025,IPL 2025,CSK,6,6,0,225,57,37.50,125,180.00,0,2,13,17,6,0,-,-,-,-,-,-,-,-,-,-,"August 30, 2023","March 04, 2026","August 19, 2025","December 06, 2025"
1070665,Dewald Brevis,"April 29, 2003, Johannesburg",23y 61d,South Africa,Middle order Batter,2023 - 2026,2024,IPL 2024,MI,3,3,0,69,46,23.00,59,116.94,0,0,3,5,0,0,-,-,-,-,-,-,-,-,-,-,"August 30, 2023","March 04, 2026","August 19, 2025","December 06, 2025"
1070665,Dewald Brevis,"April 29, 2003, Johannesburg",23y 61d,South Africa,Middle order Batter,2023 - 2026,2022,IPL 2022,MI,7,7,0,161,49,23.00,113,142.47,0,0,14,11,3,0,1,16.00,3,1/8,1/8,8.00,3.0,0,0,0,"August 30, 2023","March 04, 2026","August 19, 2025","December 06, 2025"
590327,Dhruv Ranjan Shorey,"June 05, 1992, Delhi",34y 24d,India,Top order Batter,-,2019,IPL 2019,CSK,1,1,0,5,5,5.00,8,62.50,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,,,,
590327,Dhruv Ranjan Shorey,"June 05, 1992, Delhi",34y 24d,India,Top order Batter,-,2018,IPL 2018,CSK,1,1,0,8,8,8.00,9,88.88,0,0,0,1,0,0,-,-,-,-,-,-,-,-,-,-,,,,
6981,Dirk Peter Nannes,"May 16, 1976, Mount Waverley, Melbourne, Victoria",50y 44d,Australia,Bowler,2009 - 2010,2013,IPL 2013,CSK,5,1,1,0,0*,-,0,-,0,0,0,0,3,0,4,7.96,119,2/17,2/17,39.50,29.7,0,0,0,"June 05, 2009","October 31, 2010","August 28, 2009","June 05, 2009"
6981,Dirk Peter Nannes,"May 16, 1976, Mount Waverley, Melbourne, Victoria",50y 44d,Australia,Bowler,2009 - 2010,2011,IPL 2011,RCB,2,-,-,-,-,-,-,-,-,-,-,-,1,0,2,7.75,24,1/0,1/0,15.50,12.0,0,0,0,"June 05, 2009","October 31, 2010","August 28, 2009","June 05, 2009"
6981,Dirk Peter Nannes,"May 16, 1976, Mount Waverley, Melbourne, Victoria",50y 44d,Australia,Bowler,2009 - 2010,2009/10,IPL 2009/10,DC,9,2,1,4,3,4.00,13,30.76,0,0,0,0,0,0,7,6.55,205,2/12,2/12,32.00,29.2,0,0,0,"June 05, 2009","October 31, 2010","August 28, 2009","June 05, 2009"
6981,Dirk Peter Nannes,"May 16, 1976, Mount Waverley, Melbourne, Victoria",50y 44d,Australia,Bowler,2009 - 2010,2009,IPL 2009,DC,13,-,-,-,-,-,-,-,-,-,-,-,5,0,15,7.51,297,3/27,3/27,24.80,19.8,0,0,0,"June 05, 2009","October 31, 2010","August 28, 2009","June 05, 2009"
4508,Douglas Erwin Bollinger,"July 24, 1981, Baulkham Hills, Sydney, New South Wales",44y 340d,Australia,Bowler,2009 - 2014,2012,IPL 2012,CSK,6,1,0,3,3,3.00,5,60.00,0,0,0,0,2,0,8,8.72,108,3/24,3/24,19.62,13.5,0,0,0,"October 13, 2011","November 09, 2014","April 24, 2009","October 28, 2011"
4508,Douglas Erwin Bollinger,"July 24, 1981, Baulkham Hills, Sydney, New South Wales",44y 340d,Australia,Bowler,2009 - 2014,2011,IPL 2011,CSK,13,1,1,0,0*,-,1,0.00,0,0,0,0,4,0,17,7.00,282,3/21,3/21,19.35,16.5,0,0,0,"October 13, 2011","November 09, 2014","April 24, 2009","October 28, 2011"
4508,Douglas Erwin Bollinger,"July 24, 1981, Baulkham Hills, Sydney, New South Wales",44y 340d,Australia,Bowler,2009 - 2014,2009/10,IPL 2009/10,CSK,8,2,2,18,16*,-,17,105.88,0,0,1,1,2,0,12,6.67,186,4/13,4/13,17.25,15.5,1,0,0,"October 13, 2011","November 09, 2014","April 24, 2009","October 28, 2011"
327830,Dwaine Pretorius,"March 29, 1989, Randfontein",37y 92d,South Africa,Bowling Allrounder,2016 - 2022,2023,IPL 2023,CSK,1,-,-,-,-,-,-,-,-,-,-,-,1,0,0,7.00,24,-,-,-,-,0,0,0,"June 21, 2017","October 04, 2022","September 25, 2016","July 24, 2022"
327830,Dwaine Pretorius,"March 29, 1989, Randfontein",37y 92d,South Africa,Bowling Allrounder,2016 - 2022,2022,IPL 2022,CSK,6,5,1,44,22,11.00,28,157.14,0,0,3,3,2,0,6,10.00,126,2/30,2/30,35.00,21.0,0,0,0,"June 21, 2017","October 04, 2022","September 25, 2016","July 24, 2022"
51439,Dwayne John Bravo,"October 07, 1983, Santa Cruz, Trinidad",42y 265d,West Indies,Allrounder,2004 - 2021,2022,IPL 2022,CSK,10,6,4,23,12,11.50,24,95.83,0,0,1,1,3,0,16,8.70,206,3/20,3/20,18.68,12.8,0,0,0,"February 16, 2006","November 06, 2021","April 18, 2004","October 17, 2014"
51439,Dwayne John Bravo,"October 07, 1983, Santa Cruz, Trinidad",42y 265d,West Indies,Allrounder,2004 - 2021,2021,IPL 2021,CSK,11,3,2,47,23,47.00,18,261.11,0,0,3,4,2,0,14,7.81,202,3/24,3/24,18.78,14.4,0,0,0,"February 16, 2006","November 06, 2021","April 18, 2004","October 17, 2014"
51439,Dwayne John Bravo,"October 07, 1983, Santa Cruz, Trinidad",42y 265d,West Indies,Allrounder,2004 - 2021,2020/21,IPL 2020/21,CSK,6,2,0,7,7,3.50,6,116.66,0,0,0,0,1,0,6,8.57,126,3/37,3/37,30.00,21.0,0,0,0,"February 16, 2006","November 06, 2021","April 18, 2004","October 17, 2014"
51439,Dwayne John Bravo,"October 07, 1983, Santa Cruz, Trinidad",42y 265d,West Indies,Allrounder,2004 - 2021,2019,IPL 2019,CSK,12,9,4,80,27,16.00,66,121.21,0,0,6,3,5,0,11,8.01,247,3/33,3/33,30.00,22.4,0,0,0,"February 16, 2006","November 06, 2021","April 18, 2004","October 17, 2014"
